2022-07-26 21:10:59.535 | INFO     | config:print_args:49 - K = 1024
2022-07-26 21:10:59.539 | INFO     | config:print_args:49 - T = 0.07
2022-07-26 21:10:59.541 | INFO     | config:print_args:49 - adam_epsilon = 1e-08
2022-07-26 21:10:59.543 | INFO     | config:print_args:49 - alpha = 5
2022-07-26 21:10:59.545 | INFO     | config:print_args:49 - bart_lr = 0.0001
2022-07-26 21:10:59.547 | INFO     | config:print_args:49 - batch_size = 16
2022-07-26 21:10:59.550 | INFO     | config:print_args:49 - checkpoint_path = checkpoints/
2022-07-26 21:10:59.553 | INFO     | config:print_args:49 - chunk_nums = 30
2022-07-26 21:10:59.557 | INFO     | config:print_args:49 - content_max_len = 152
2022-07-26 21:10:59.559 | INFO     | config:print_args:49 - data_dir = data/
2022-07-26 21:10:59.562 | INFO     | config:print_args:49 - epochs = 1
2022-07-26 21:10:59.564 | INFO     | config:print_args:49 - eval_interval = 2500
2022-07-26 21:10:59.566 | INFO     | config:print_args:49 - generate_max_len = 70
2022-07-26 21:10:59.568 | INFO     | config:print_args:49 - gradient_accumulation_steps = 4
2022-07-26 21:10:59.571 | INFO     | config:print_args:49 - json_path = bart-base-chinese/config.json
2022-07-26 21:10:59.573 | INFO     | config:print_args:49 - log_interval = 50
2022-07-26 21:10:59.575 | INFO     | config:print_args:49 - log_path = logs/
2022-07-26 21:10:59.578 | INFO     | config:print_args:49 - m = 0.999
2022-07-26 21:10:59.580 | INFO     | config:print_args:49 - max_clip_norm = 1.0
2022-07-26 21:10:59.582 | INFO     | config:print_args:49 - max_len = 184
2022-07-26 21:10:59.584 | INFO     | config:print_args:49 - mlp = False
2022-07-26 21:10:59.586 | INFO     | config:print_args:49 - pooling = last-avg
2022-07-26 21:10:59.588 | INFO     | config:print_args:49 - pretrained_model_path = bart-base-chinese/
2022-07-26 21:10:59.590 | INFO     | config:print_args:49 - repetition_penalty = 1.2
2022-07-26 21:10:59.592 | INFO     | config:print_args:49 - save_settings = <bound method Args.save_settings of {'data_dir': 'data/', 'pretrained_model_path': 'bart-base-chinese/', 'vocab_path': 'bart-base-chinese/', 'json_path': 'bart-base-chinese/config.json', 'checkpoint_path': 'checkpoints/', 'log_path': 'logs/', 'seed': 2020, 'batch_size': 16, 'max_len': 184, 'content_max_len': 152, 'summary_max_len': 32, 'epochs': 1, 'bart_lr': 0.0001, 'warmup_steps': 10000, 'weight_decay': 0.01, 'adam_epsilon': 1e-08, 'max_clip_norm': 1.0, 'gradient_accumulation_steps': 4, 'eval_interval': 2500, 'log_interval': 50, 'alpha': 5, 'K': 1024, 'm': 0.999, 'T': 0.07, 'mlp': False, 'pooling': 'last-avg', 'chunk_nums': 30, 'generate_max_len': 70, 'repetition_penalty': 1.2, 'top_k': 5, 'top_p': 0.95}>
2022-07-26 21:10:59.596 | INFO     | config:print_args:49 - seed = 2020
2022-07-26 21:10:59.599 | INFO     | config:print_args:49 - summary_max_len = 32
2022-07-26 21:10:59.601 | INFO     | config:print_args:49 - top_k = 5
2022-07-26 21:10:59.603 | INFO     | config:print_args:49 - top_p = 0.95
2022-07-26 21:10:59.605 | INFO     | config:print_args:49 - vocab_path = bart-base-chinese/
2022-07-26 21:10:59.607 | INFO     | config:print_args:49 - warmup_steps = 10000
2022-07-26 21:10:59.609 | INFO     | config:print_args:49 - weight_decay = 0.01
2022-07-26 21:11:02.179 | INFO     | __main__:train:65 - 

2022-07-26 21:11:02.181 | INFO     | __main__:train:66 - ***** Running training *****
2022-07-26 21:11:02.183 | INFO     | __main__:train:67 -   Num Epochs = 1
2022-07-26 21:11:02.185 | INFO     | __main__:train:69 -   Total train batch size (w. parallel, distributed & accumulation) = 16
2022-07-26 21:11:02.189 | INFO     | __main__:train:70 -   Type of optimizer = AdamW
2022-07-26 21:11:02.191 | INFO     | __main__:train:72 -   Learning rate = 0.0001
2022-07-26 21:11:02.193 | INFO     | __main__:train:73 - 

2022-07-26 21:11:02.197 | INFO     | processing.dataset:_load_and_cache_examples:43 - Loading examples from cache file data/cache/train_set/train_0.pkl
2022-07-26 21:11:05.145 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step:    0 | mle_loss: 7.768996 | cl_loss: 5.556404 | loss: 35.551018
2022-07-26 22:02:44.529 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11050 | mle_loss: 2.618771 | cl_loss: 0.344250 | loss: 4.340020
2022-07-26 22:02:55.196 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11100 | mle_loss: 2.658588 | cl_loss: 0.335850 | loss: 4.337839
2022-07-26 22:03:05.587 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11150 | mle_loss: 2.640164 | cl_loss: 0.328818 | loss: 4.284254
2022-07-26 22:03:16.177 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11200 | mle_loss: 2.575530 | cl_loss: 0.341322 | loss: 4.282140
2022-07-26 22:03:26.581 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11250 | mle_loss: 2.652658 | cl_loss: 0.329297 | loss: 4.299141
2022-07-26 22:03:37.113 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11300 | mle_loss: 2.674286 | cl_loss: 0.320673 | loss: 4.277653
2022-07-26 22:03:47.558 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11350 | mle_loss: 2.651192 | cl_loss: 0.310145 | loss: 4.201915
2022-07-26 22:03:58.203 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11400 | mle_loss: 2.582294 | cl_loss: 0.334554 | loss: 4.255063
2022-07-26 22:04:08.763 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11450 | mle_loss: 2.606529 | cl_loss: 0.305488 | loss: 4.133966
2022-07-26 22:04:19.051 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11500 | mle_loss: 2.637361 | cl_loss: 0.301958 | loss: 4.147149
2022-07-26 22:04:29.123 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11550 | mle_loss: 2.660824 | cl_loss: 0.291112 | loss: 4.116385
2022-07-26 22:04:39.335 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11600 | mle_loss: 2.614080 | cl_loss: 0.279873 | loss: 4.013445
2022-07-26 22:04:49.490 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11650 | mle_loss: 2.482408 | cl_loss: 0.298576 | loss: 3.975287
2022-07-26 22:04:59.710 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11700 | mle_loss: 2.619032 | cl_loss: 0.290920 | loss: 4.073633
2022-07-26 22:05:10.102 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11750 | mle_loss: 2.622176 | cl_loss: 0.292336 | loss: 4.083856
2022-07-26 22:05:20.340 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11800 | mle_loss: 2.557674 | cl_loss: 0.304984 | loss: 4.082592
2022-07-26 22:05:30.381 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11850 | mle_loss: 2.502872 | cl_loss: 0.292023 | loss: 3.962986
2022-07-26 22:05:40.514 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11900 | mle_loss: 2.601894 | cl_loss: 0.281393 | loss: 4.008860
2022-07-26 22:05:50.695 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 11950 | mle_loss: 2.382556 | cl_loss: 0.275730 | loss: 3.761206
2022-07-26 22:06:00.875 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12000 | mle_loss: 2.562374 | cl_loss: 0.265961 | loss: 3.892180
2022-07-26 22:06:11.094 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12050 | mle_loss: 2.428436 | cl_loss: 0.255862 | loss: 3.707747
2022-07-26 22:06:21.502 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12100 | mle_loss: 2.518566 | cl_loss: 0.260658 | loss: 3.821856
2022-07-26 22:06:31.607 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12150 | mle_loss: 2.541253 | cl_loss: 0.270606 | loss: 3.894284
2022-07-26 22:06:41.807 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12200 | mle_loss: 2.527770 | cl_loss: 0.275255 | loss: 3.904043
2022-07-26 22:06:51.914 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12250 | mle_loss: 2.604496 | cl_loss: 0.264366 | loss: 3.926327
2022-07-26 22:07:02.094 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12300 | mle_loss: 2.571454 | cl_loss: 0.256980 | loss: 3.856352
2022-07-26 22:07:12.105 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12350 | mle_loss: 2.445123 | cl_loss: 0.243727 | loss: 3.663760
2022-07-26 22:07:22.466 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12400 | mle_loss: 2.460368 | cl_loss: 0.256923 | loss: 3.744982
2022-07-26 22:07:32.860 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12450 | mle_loss: 2.435089 | cl_loss: 0.253065 | loss: 3.700413
2022-07-26 22:07:42.945 | INFO     | __main__:evaluate:177 - Generating...
2022-07-26 22:09:51.640 | INFO     | __main__:evaluate:187 - Generation finished.
2022-07-26 22:09:51.643 | INFO     | __main__:evaluate:194 - Rouge scores: {'rouge-1': 0.3119, 'rouge-2': 0.174, 'rouge-l': 0.2809}
2022-07-26 22:09:51.646 | INFO     | __main__:train:136 - Eval loss: 0.0, the best loss: {'loss': 0.0, 'epoch': 0, 'step': 2499}
2022-07-26 22:09:51.649 | INFO     | __main__:train:137 - Rouge scores: {'rouge-1': 0.3119, 'rouge-2': 0.174, 'rouge-l': 0.2809, 'epoch': 0, 'step': 12499}, the best scores: {'rouge-1': 0.3119, 'rouge-2': 0.174, 'rouge-l': 0.2809, 'epoch': 0, 'step': 12499}
2022-07-26 22:09:51.652 | INFO     | __main__:train:142 - Saving model checkpoint to checkpoints/MoCoBart-0-0-12499
2022-07-26 22:09:52.693 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12500 | mle_loss: 2.647699 | cl_loss: 0.258263 | loss: 3.939015
2022-07-26 22:10:03.258 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12550 | mle_loss: 2.455893 | cl_loss: 0.241522 | loss: 3.663503
2022-07-26 22:10:13.782 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12600 | mle_loss: 2.450795 | cl_loss: 0.233645 | loss: 3.619019
2022-07-26 22:10:24.178 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12650 | mle_loss: 2.584198 | cl_loss: 0.246339 | loss: 3.815893
2022-07-26 22:10:34.838 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12700 | mle_loss: 2.386864 | cl_loss: 0.226892 | loss: 3.521325
2022-07-26 22:10:45.385 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12750 | mle_loss: 2.466471 | cl_loss: 0.226863 | loss: 3.600785
2022-07-26 22:10:56.141 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12800 | mle_loss: 2.415270 | cl_loss: 0.228242 | loss: 3.556481
2022-07-26 22:11:06.638 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12850 | mle_loss: 2.498806 | cl_loss: 0.228990 | loss: 3.643753
2022-07-26 22:11:17.203 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12900 | mle_loss: 2.403634 | cl_loss: 0.223954 | loss: 3.523403
2022-07-26 22:11:27.643 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 12950 | mle_loss: 2.518836 | cl_loss: 0.227863 | loss: 3.658150
2022-07-26 22:11:38.109 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13000 | mle_loss: 2.333282 | cl_loss: 0.210308 | loss: 3.384820
2022-07-26 22:11:48.632 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13050 | mle_loss: 2.390959 | cl_loss: 0.218534 | loss: 3.483627
2022-07-26 22:11:59.139 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13100 | mle_loss: 2.428187 | cl_loss: 0.224826 | loss: 3.552317
2022-07-26 22:12:09.938 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13150 | mle_loss: 2.468513 | cl_loss: 0.200635 | loss: 3.471689
2022-07-26 22:12:20.524 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13200 | mle_loss: 2.447711 | cl_loss: 0.226680 | loss: 3.581112
2022-07-26 22:12:30.978 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13250 | mle_loss: 2.503566 | cl_loss: 0.212066 | loss: 3.563896
2022-07-26 22:12:41.760 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13300 | mle_loss: 2.441107 | cl_loss: 0.202852 | loss: 3.455365
2022-07-26 22:12:52.967 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13350 | mle_loss: 2.295809 | cl_loss: 0.210171 | loss: 3.346666
2022-07-26 22:13:05.610 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13400 | mle_loss: 2.451712 | cl_loss: 0.223460 | loss: 3.569014
2022-07-26 22:13:17.266 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13450 | mle_loss: 2.377489 | cl_loss: 0.211603 | loss: 3.435504
2022-07-26 22:13:28.317 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13500 | mle_loss: 2.328744 | cl_loss: 0.203090 | loss: 3.344194
2022-07-26 22:13:40.499 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13550 | mle_loss: 2.476525 | cl_loss: 0.195155 | loss: 3.452300
2022-07-26 22:13:52.220 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13600 | mle_loss: 2.382849 | cl_loss: 0.203009 | loss: 3.397894
2022-07-26 22:14:05.547 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13650 | mle_loss: 2.327182 | cl_loss: 0.195783 | loss: 3.306099
2022-07-26 22:14:16.469 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13700 | mle_loss: 2.341152 | cl_loss: 0.191136 | loss: 3.296835
2022-07-26 22:14:27.253 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13750 | mle_loss: 2.422463 | cl_loss: 0.195349 | loss: 3.399206
2022-07-26 22:14:37.498 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13800 | mle_loss: 2.305145 | cl_loss: 0.200129 | loss: 3.305790
2022-07-26 22:14:49.865 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13850 | mle_loss: 2.368869 | cl_loss: 0.181952 | loss: 3.278630
2022-07-26 22:15:00.339 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13900 | mle_loss: 2.411155 | cl_loss: 0.196922 | loss: 3.395762
2022-07-26 22:15:10.459 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 13950 | mle_loss: 2.457068 | cl_loss: 0.190612 | loss: 3.410127
2022-07-26 22:15:20.749 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14000 | mle_loss: 2.427274 | cl_loss: 0.186105 | loss: 3.357797
2022-07-26 22:15:30.822 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14050 | mle_loss: 2.412607 | cl_loss: 0.181545 | loss: 3.320329
2022-07-26 22:15:41.096 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14100 | mle_loss: 2.302958 | cl_loss: 0.176693 | loss: 3.186425
2022-07-26 22:15:51.667 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14150 | mle_loss: 2.354710 | cl_loss: 0.186832 | loss: 3.288870
2022-07-26 22:16:01.970 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14200 | mle_loss: 2.449171 | cl_loss: 0.193952 | loss: 3.418932
2022-07-26 22:16:12.127 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14250 | mle_loss: 2.296202 | cl_loss: 0.172023 | loss: 3.156320
2022-07-26 22:16:22.395 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14300 | mle_loss: 2.279662 | cl_loss: 0.182665 | loss: 3.192986
2022-07-26 22:16:32.558 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14350 | mle_loss: 2.420582 | cl_loss: 0.175673 | loss: 3.298949
2022-07-26 22:16:42.750 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14400 | mle_loss: 2.361554 | cl_loss: 0.184647 | loss: 3.284787
2022-07-26 22:16:52.844 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14450 | mle_loss: 2.388598 | cl_loss: 0.172139 | loss: 3.249292
2022-07-26 22:17:03.167 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14500 | mle_loss: 2.404149 | cl_loss: 0.183398 | loss: 3.321140
2022-07-26 22:17:13.389 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14550 | mle_loss: 2.328177 | cl_loss: 0.169420 | loss: 3.175276
2022-07-26 22:17:23.583 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14600 | mle_loss: 2.365802 | cl_loss: 0.174823 | loss: 3.239919
2022-07-26 22:17:33.733 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14650 | mle_loss: 2.206413 | cl_loss: 0.167236 | loss: 3.042591
2022-07-26 22:17:43.956 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14700 | mle_loss: 2.300100 | cl_loss: 0.164035 | loss: 3.120275
2022-07-26 22:17:54.136 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14750 | mle_loss: 2.286603 | cl_loss: 0.170418 | loss: 3.138694
2022-07-26 22:18:04.535 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14800 | mle_loss: 2.373872 | cl_loss: 0.164082 | loss: 3.194283
2022-07-26 22:18:14.798 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14850 | mle_loss: 2.270519 | cl_loss: 0.169284 | loss: 3.116938
2022-07-26 22:18:24.982 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14900 | mle_loss: 2.250238 | cl_loss: 0.163704 | loss: 3.068760
2022-07-26 22:18:35.436 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 14950 | mle_loss: 2.175807 | cl_loss: 0.161658 | loss: 2.984097
2022-07-26 22:18:45.520 | INFO     | __main__:evaluate:177 - Generating...
2022-07-26 22:21:23.912 | INFO     | __main__:evaluate:187 - Generation finished.
2022-07-26 22:21:23.915 | INFO     | __main__:evaluate:194 - Rouge scores: {'rouge-1': 0.3261, 'rouge-2': 0.1837, 'rouge-l': 0.2892}
2022-07-26 22:21:23.917 | INFO     | __main__:train:136 - Eval loss: 0.0, the best loss: {'loss': 0.0, 'epoch': 0, 'step': 2499}
2022-07-26 22:21:23.919 | INFO     | __main__:train:137 - Rouge scores: {'rouge-1': 0.3261, 'rouge-2': 0.1837, 'rouge-l': 0.2892, 'epoch': 0, 'step': 14999}, the best scores: {'rouge-1': 0.3261, 'rouge-2': 0.1837, 'rouge-l': 0.2892, 'epoch': 0, 'step': 14999}
2022-07-26 22:21:23.922 | INFO     | __main__:train:142 - Saving model checkpoint to checkpoints/MoCoBart-0-0-14999
2022-07-26 22:21:24.924 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15000 | mle_loss: 2.354932 | cl_loss: 0.153684 | loss: 3.123349
2022-07-26 22:21:35.639 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15050 | mle_loss: 2.359388 | cl_loss: 0.155355 | loss: 3.136162
2022-07-26 22:21:47.130 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15100 | mle_loss: 2.238816 | cl_loss: 0.156926 | loss: 3.023447
2022-07-26 22:21:57.563 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15150 | mle_loss: 2.315308 | cl_loss: 0.158308 | loss: 3.106847
2022-07-26 22:22:08.086 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15200 | mle_loss: 2.303726 | cl_loss: 0.152606 | loss: 3.066755
2022-07-26 22:22:18.526 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15250 | mle_loss: 2.332488 | cl_loss: 0.152339 | loss: 3.094183
2022-07-26 22:22:29.096 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15300 | mle_loss: 2.263859 | cl_loss: 0.146289 | loss: 2.995305
2022-07-26 22:22:39.693 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15350 | mle_loss: 2.361945 | cl_loss: 0.155478 | loss: 3.139333
2022-07-26 22:22:50.365 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15400 | mle_loss: 2.171954 | cl_loss: 0.146561 | loss: 2.904761
2022-07-26 22:23:00.777 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15450 | mle_loss: 2.305112 | cl_loss: 0.151982 | loss: 3.065020
2022-07-26 22:23:11.346 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15500 | mle_loss: 2.234815 | cl_loss: 0.139627 | loss: 2.932948
2022-07-26 22:23:21.811 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15550 | mle_loss: 2.313958 | cl_loss: 0.143455 | loss: 3.031235
2022-07-26 22:23:32.324 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15600 | mle_loss: 2.460250 | cl_loss: 0.146798 | loss: 3.194242
2022-07-26 22:23:42.836 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15650 | mle_loss: 2.143650 | cl_loss: 0.141636 | loss: 2.851832
2022-07-26 22:23:53.396 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15700 | mle_loss: 2.357760 | cl_loss: 0.148364 | loss: 3.099581
2022-07-26 22:24:03.981 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15750 | mle_loss: 2.257703 | cl_loss: 0.138874 | loss: 2.952075
2022-07-26 22:24:14.389 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15800 | mle_loss: 2.251063 | cl_loss: 0.145199 | loss: 2.977059
2022-07-26 22:24:24.521 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15850 | mle_loss: 2.415607 | cl_loss: 0.146931 | loss: 3.150261
2022-07-26 22:24:34.741 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15900 | mle_loss: 2.199498 | cl_loss: 0.142422 | loss: 2.911606
2022-07-26 22:24:44.740 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 15950 | mle_loss: 2.306856 | cl_loss: 0.140864 | loss: 3.011178
2022-07-26 22:24:55.080 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16000 | mle_loss: 2.339385 | cl_loss: 0.135907 | loss: 3.018919
2022-07-26 22:25:05.220 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16050 | mle_loss: 2.262354 | cl_loss: 0.136153 | loss: 2.943119
2022-07-26 22:25:15.409 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16100 | mle_loss: 2.231560 | cl_loss: 0.140715 | loss: 2.935133
2022-07-26 22:25:25.578 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16150 | mle_loss: 2.099484 | cl_loss: 0.130385 | loss: 2.751409
2022-07-26 22:25:35.855 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16200 | mle_loss: 2.172640 | cl_loss: 0.131288 | loss: 2.829078
2022-07-26 22:25:45.939 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16250 | mle_loss: 2.304233 | cl_loss: 0.134303 | loss: 2.975747
2022-07-26 22:25:56.214 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16300 | mle_loss: 2.245768 | cl_loss: 0.134048 | loss: 2.916010
2022-07-26 22:26:06.318 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16350 | mle_loss: 2.192680 | cl_loss: 0.135184 | loss: 2.868598
2022-07-26 22:26:16.643 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16400 | mle_loss: 2.212152 | cl_loss: 0.134392 | loss: 2.884111
2022-07-26 22:26:26.805 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16450 | mle_loss: 2.249733 | cl_loss: 0.133506 | loss: 2.917264
2022-07-26 22:26:36.984 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16500 | mle_loss: 2.213903 | cl_loss: 0.136323 | loss: 2.895516
2022-07-26 22:26:47.154 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16550 | mle_loss: 2.209173 | cl_loss: 0.132118 | loss: 2.869764
2022-07-26 22:26:57.482 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16600 | mle_loss: 2.209588 | cl_loss: 0.126991 | loss: 2.844543
2022-07-26 22:27:07.755 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16650 | mle_loss: 2.210354 | cl_loss: 0.126366 | loss: 2.842183
2022-07-26 22:27:18.077 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16700 | mle_loss: 2.168702 | cl_loss: 0.125516 | loss: 2.796283
2022-07-26 22:27:28.270 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16750 | mle_loss: 2.313431 | cl_loss: 0.124219 | loss: 2.934527
2022-07-26 22:27:38.672 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16800 | mle_loss: 2.259816 | cl_loss: 0.131117 | loss: 2.915401
2022-07-26 22:27:48.821 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16850 | mle_loss: 2.189734 | cl_loss: 0.129754 | loss: 2.838506
2022-07-26 22:27:58.986 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16900 | mle_loss: 2.315556 | cl_loss: 0.121562 | loss: 2.923363
2022-07-26 22:28:10.842 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 16950 | mle_loss: 2.252427 | cl_loss: 0.121800 | loss: 2.861429
2022-07-26 22:28:21.119 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17000 | mle_loss: 2.201202 | cl_loss: 0.123772 | loss: 2.820063
2022-07-26 22:28:31.381 | INFO     | __main__:train:119 - Epoch:  0 | Chunk:  0 | step: 17050 | mle_loss: 2.226307 | cl_loss: 0.127224 | loss: 2.862426
